Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
29821510718,Jonsbo TH-240 / TH-360 Digital CPU Aio Cooler 240mm 360mm Black / White ( 5V ARGB ) Liquid Radiator,300.00,293,ACT TECH TRADING,3%,RM9.00,https://shopee.com.my/product/255368439/29821510718,https://s.shopee.com.my/1gHzeJa2If
25346226964,JONSBO TH-360 ARGB | BLACK / WHITE | 360MM | CPU AIO LIQUID COOLER,335.00,26,IDEALTECH PC,3%,RM10.05,https://shopee.com.my/product/114874624/25346226964,https://s.shopee.com.my/1VyZS0afde
4155812591,Castle IT 9 Port ARGB PWM Fan Hub RGB Temperature Control Dual Channel Controller,22.66,105,Castle IT Online Store,5%,RM1.13,https://shopee.com.my/product/12866300/4155812591,https://s.shopee.com.my/1Lf9FhbIyd
27478075328,1 To 9 Ports 3 In 1 4 Pin PWM Magnetic Suction Hub With Remote PWM ARGB Fan Hub PWM & ARGB Hub Splitter For Computer PC Case Fan,21.00,21,YLKJ678.my,4%,RM0.84,https://shopee.com.my/product/1376876554/27478075328,https://s.shopee.com.my/9AO0a67U5A
51660230669,UPSIREN UL-9215 9.2cm Ultra-thin Fan Hydraulic Bearing 92mm Chassis Fan 4pin PWM 2700 RPM Case Fans Black/White/ARGB 92x92x15mm UPSIREN UL-9215 9.2cm Kipas Chassis Ultra-nipis 92mm Galas Hidraulik 4pin PWM 2700 RPM Kipas Kes Hitam/Putih/ARGB 92x92x15mm,17.05,3,Shopee Choice Global,3%,RM0.51,https://shopee.com.my/product/188678203/51660230669,https://s.shopee.com.my/904aNn87Q9
27732541632,Jonsbo CR1400 EVO Black ( Color / ARGB ) 9CM Tower CPU Cooler Heatsink ( 3 Year Warranty),99.00,164,Online IT Store,5%,RM4.95,https://shopee.com.my/product/85289354/27732541632,https://s.shopee.com.my/8plABU8kl8
28577006905,MOOMMY Pack of 2 ARGB Connectors Cable 5v12v SM3 4Pin to 3PIN Female Adapter ARGB Extension Cable for DEEPCOOL Lian Li P,5.54,8,moonmoonly.my,3%,RM0.17,https://shopee.com.my/product/329879346/28577006905,https://s.shopee.com.my/8fRjzB9O67
57153441384,SLEVFLOW ASQ SPECTRA S PWM ARGB 12CM FAN - FORWARD / REVERSE - BLACK / WHITE (1 Year Warranty),25.00,49,PCU LEGACY,0.5%,RM0.13,https://shopee.com.my/product/44965307/57153441384,https://s.shopee.com.my/8V8JmsA1R6
28459938864,[Ready Stock] FREEZEMOD PU-EF6 12V ARGB Pump 650L/H 3.5m PWM Silent for Custom Water Cooling PC,143.55,16,Gisser Cooling Store(SA0618083-M),3%,RM4.31,https://shopee.com.my/product/166051983/28459938864,https://s.shopee.com.my/8KotaZAem5
25096222056,Jonsbo ZB&ZA ARGB 5V 4Pin PWM Silent 4-Sides Infinity Mirror 2400RPM Normal&Reserve Blade Fan(120mm|240mm|360mm),59.90,5,New IT Technology Enterprise,1%,RM0.60,https://shopee.com.my/product/82204238/25096222056,https://s.shopee.com.my/8AVTOGBI74
17196662442,Thermalright TL-P9 92mm ARGB Case Fan S-FDB Bearing Low Noise Low Vibration 2200RPM PWM CPU Cooler Fan,22.00,36,PC GOOD,3%,RM0.66,https://shopee.com.my/product/315023245/17196662442,https://s.shopee.com.my/80C3BxBvS3
25081875488,Thermalright TL-S12W ARGB Case Fan CPU Fan 120mm Cooler Fan PC PWM Silent Computer with 1500RPM Speed CPU Cooling White,34.76,6,Thermalright.my,3%,RM1.04,https://shopee.com.my/product/1268291852/25081875488,https://s.shopee.com.my/AUtOAY2PNY
50063032969,JONSBO ZA-140 ZA-420 Case Cooling Fan 140mm ARGB 3 Connected Bodies PWM Quiet Fan Replaceable Fan Blades,70.40,1,PC GOOD,3%,RM2.11,https://shopee.com.my/product/315023245/50063032969,https://s.shopee.com.my/AKZxyF32iX
48358102929,Hifrost Moonlink ARGB 3Pin PWM 12cm Fan Splicing / Building Block Fan PC Case Fan Modular Assembled Fan,22.00,24,ACT TECH TRADING,3%,RM0.66,https://shopee.com.my/product/255368439/48358102929,https://s.shopee.com.my/AAGXlw3g3W
54102129143,Snowman MX94-V4 Black White ( ARGB ) 9CM Tower CPU Cooler Heatsink,72.00,22,ACT TECH TRADING,3%,RM2.16,https://shopee.com.my/product/255368439/54102129143,https://s.shopee.com.my/9zx7Zd4JOV
56407942726,Cooler Master MasterLiquid Black 240/360  Core NEX Digital ARGB,472.00,4,Cooler Master Official Store,11%,RM51.92,https://shopee.com.my/product/1443203503/56407942726,https://s.shopee.com.my/9pdhNK4wjU
43979221783,ID-COOLING AS-120 ARGB /REVERSED ARGB CASING FAN - BLACK / WHITE,31.00,6,The Miner Shop,3%,RM0.93,https://shopee.com.my/product/307522035/43979221783,https://s.shopee.com.my/9fKHB15a4T
