Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
46263277850,keyboard mechanical gaming keyboard mechanical wireless Light Sound Three-Mode Mechanical Feel Keyboard Rechargeable Wireless Bluetooth Wired Gaming Game Office Typing with Knob,116.08,0,zjssxy.my,5%,RM5.80,https://shopee.com.my/product/1866596258/46263277850,https://s.shopee.com.my/4fvY7msXLL
52313248533,keyboard mechanical wireless keyboard mechanical keyboard mechanical gaming Wireless Three-Mode Mouse Set 87-Key Game Gaming Wired Computer Wireless Girl Office Dedicated,126.94,0,hbsqqy.my,5%,RM6.35,https://shopee.com.my/product/1866650990/52313248533,https://s.shopee.com.my/5q7VVvo5ya
42632218904,keyboard mechanical wireless keyboard mechanical mechanical gaming AKKO Magic Guest FUN68 Customized Magnetic Axis Bluetooth Wireless Gaming Game Dedicated Keyboard,193.70,0,szsyjsm02.my,5%,RM9.69,https://shopee.com.my/product/1866635320/42632218904,https://s.shopee.com.my/5fo5JcojJZ
40932223826,keyboard mechanical gaming keyboard mechanical wireless keyboard mechanical Customized Hongke Programmable DNF Brick Moving Shortcut Key Code Wireless Bluetooth Return Car,51.79,0,hbsqqy02.my,5%,RM2.59,https://shopee.com.my/product/1866654902/40932223826,https://s.shopee.com.my/5VUf7JpMeY
40282233689,keyboard mechanical gaming keyboard mechanical keyboard mechanical wireless Wireless Bluetooth Mouse Set Gaming Game Office Computer Notebook Dedicated Green Axis Hot Plug,326.73,0,hbsqqy.my,5%,RM16.34,https://shopee.com.my/product/1866650990/40282233689,https://s.shopee.com.my/5LBEv0pzzX
45863278046,keyboard mechanical keyboard mechanical gaming keyboard mechanical wireless Bluetooth Wired Wireless Customized Small One-Key Copy Paste Shortcut Keys Audio Game Mini Hot Plug,103.90,0,hbsqqy02.my,5%,RM5.20,https://shopee.com.my/product/1866654902/45863278046,https://s.shopee.com.my/6VNCJ9lYcm
52513260575,keyboard mechanical gaming keyboard mechanical wireless keyboard mechanical Wireless Bluetooth Customized Small Shortcut Key Copy Paste Green Axis Red Axis Youyin Hot Swap Customization,46.24,0,zjsnfsm02.my,5%,RM2.31,https://shopee.com.my/product/1866711704/52513260575,https://s.shopee.com.my/6L3m6qmBxl
27995206011,keyboard mechanical keyboard mechanical wireless keyboard mechanical gaming Dimo F6 Internet Cafe Gaming Game Eating Chicken Waterproof Plug-In Axis Full-Key No-Rush Optical Axis Version,248.92,0,zjssxy.my,5%,RM12.45,https://shopee.com.my/product/1866596258/27995206011,https://s.shopee.com.my/6AkLuXmpIk
41182218963,keyboard mechanical wireless keyboard mechanical gaming keyboard mechanical Rechargeable Bluetooth Feel Mute Computer Notebook Girl Office Typing Wireless Mouse Set,93.92,0,zjssxy02.my,5%,RM4.70,https://shopee.com.my/product/1866608266/41182218963,https://s.shopee.com.my/60QviEnSdj
45163282918,keyboard mechanical wireless keyboard mechanical keyboard mechanical gaming Free Wolf M68 Wireless Bluetooth Three-Mode Feel Gaming Gaming Office Mute PBT Ball Cap Mouse,116.08,0,zjsnfsm02.my,5%,RM5.80,https://shopee.com.my/product/1866711704/45163282918,https://s.shopee.com.my/7Act6Nj1Gy
