Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
24169945792,ORICO USB C Expansion Dock Type C to 4K60Hz DP HDMI Com 3 Different displays RJ45 PD 7 in 1 multi-audio 10Gbps HUB with 2.5G wired network port（TM10）,154.00,45,Orico Official Mall.MY,10%,RM15.40,https://shopee.com.my/product/113963244/24169945792,https://s.shopee.com.my/6VNCIf6fnq
23704584113,ORICO USB C HUB Type C to Multi HDMI-compatible 4K60Hz PD100W USB3.0 10Gbps Docking Station for MacBook Pro RJ45 OTG SD Card Reader HUB (CDH-10H),418.00,4,Orico Official Mall.MY,10%,RM41.80,https://shopee.com.my/product/113963244/23704584113,https://s.shopee.com.my/6L3m6M7J8p
23169689150,ORICO 3.5mm Audio Splitter Cable 3.5mm 1 Male to 2 Female Mic Y Splitter AUX Cable Headset Splitter Adapter For Computer (AX2),9.90,4,Orico Official Mall.MY,10%,RM0.99,https://shopee.com.my/product/113963244/23169689150,https://s.shopee.com.my/6q02hH5P7w
21420710564,ORICO Bradied USB C to Lightning 29W PD Fast Charging USB Type C Cable Data Cable compatible for Apple Phone 8 13 12 11 X XS XR 8 (C2L),19.80,75,Orico Official Mall.MY,10%,RM1.98,https://shopee.com.my/product/113963244/21420710564,https://s.shopee.com.my/6fgcUy62Sv
21088585892,ORICO High Speed 18Gbps 3D 1080P Male to Male Cabele for LED TV PS4/3 Xbox PC Projector (H4CY),24.20,21,Orico Official Mall.MY,10%,RM2.42,https://shopee.com.my/product/113963244/21088585892,https://s.shopee.com.my/7Act5t48S2
19467981254,ORICO 20Gbps USB C to M.2 NVMe SSD Enclosure Reader USB 3.2 Gen2x2 to NVMe PCIe M-Key Solid State Drive Aluminum External Adapter M2 Case Support UASP Trim for NVMe SSD,174.90,5,Orico Official Mall.MY,10%,RM17.49,https://shopee.com.my/product/113963244/19467981254,https://s.shopee.com.my/70JSta4ln1
56310204065,ORICO Fill Light 3 Color Brightness Levels Portable Type-C Charging Phone Selfie Live Streaming tripod Light（MBS01）,18.59,0,Orico Official Mall.MY,10%,RM1.86,https://shopee.com.my/product/113963244/56310204065,https://s.shopee.com.my/7VFjUV2rm8
44664375923,ORICO 5V Type-C Rechargeable Battery Charger 1.5V AA/AAA Li-ion Battery（TP）[2],32.00,0,Orico Official Mall.MY,9%,RM2.88,https://shopee.com.my/product/113963244/44664375923,https://s.shopee.com.my/7KwJIC3V77
45309412737,Orico Turbo Fan Laptop Cooling Stand With Fans RGB Light USB-C Charging Gaming Laptop Holder Adjustable Height（NSF1）,89.00,5,Orico Official Mall.MY,10%,RM8.90,https://shopee.com.my/product/113963244/45309412737,https://s.shopee.com.my/7psZt71b6E
42916709366,ORICO MiniDock Storage Expansion Dock Stand Type C Docking Station USB HUB For Mac Mini M4 (VSE),186.99,3,Orico Official Mall.MY,5%,RM9.35,https://shopee.com.my/product/113963244/42916709366,https://s.shopee.com.my/7fZ9go2ERD
