Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
28313439615,SLEVCASE Glazing Fantasy Micro ATX Gaming PC Case Casing with 6 ARGB 120mm Fans (Black / White),327.00,4,GO IT STORE,1%,RM3.27,https://shopee.com.my/product/618503907/28313439615,https://s.shopee.com.my/40fuQe2uZF
40508446435,Cougar Uniface Mini RGB M-ATX Case pre-installed 2x140mm & 1x120mm aRGB fans,165.00,2,Cougar Gaming Official Store,3%,RM4.95,https://shopee.com.my/product/383768375/40508446435,https://s.shopee.com.my/4VcB1Z10YM
53855709137,1st Player GM7 BLACK ATX PC Casing | 4x FN7/ FN7-R ARGB Fan & Support AIO 360,250.00,2,ETiKA Komputer Sdn Bhd,1%,RM2.50,https://shopee.com.my/product/38458654/53855709137,https://s.shopee.com.my/4LIkpG1dtL
2021674316,1st Player AU6 WHITE Micro-ATX PC Casing | 2x FA7-14 & 3x FA7/ FA7-R ARGB Fan & Support AIO 360,195.00,37,ETiKA Komputer Sdn Bhd,1%,RM1.95,https://shopee.com.my/product/38458654/2021674316,https://s.shopee.com.my/4qF1QAzjsS
29970930798,darkFlash ARCEE DY470 ATX PC Case (with 4pcs ARGB PWM fan & 6 ports ARGB Hub) Black & White,469.00,32,darkFlash Official Store,3%,RM14.07,https://shopee.com.my/product/843473721/29970930798,https://s.shopee.com.my/4fvbDs0NDR
50612011449,ARGB Controller to SATA RGB Remote Mini Controller Adapter RGB Remote Controller for PC Fan Cooling Fan Light Strip,13.40,1,hzszzzzs02.my,3%,RM0.40,https://shopee.com.my/product/215193871/50612011449,https://s.shopee.com.my/5ArromyTCY
53405233462, UPSIREN ZF-120 Computer Case Fan 12cm ARGB 4Pin PWM Quiet Cooling Fan 12V Large Air Volume 45CFM/600-1500RPM with 26 lamp beads  UPSIREN ZF-120 Kipas Casing Komputer 12cm ARGB 4Pin PWM Kipas Penyejuk Senyap 12V Isipadu Udara Besar 45CFM/600-1500RPM,21.38,0,Fashion Choice Malaysia,13%,RM2.78,https://shopee.com.my/product/1127920542/53405233462,https://s.shopee.com.my/50YRcTz6XX
52561723384,"JEYI 120mm PC ARGB Cooling Fan Aura Sync Ultra Silent Heatsink with 4Pin PWM and 5V 3Pin interface 1600 RPM 13-29db Kipas Penyejuk JEYI 120mm PC ARGB, Penyegerakan Aura Ultra Senyap dengan Heatsink, 4Pin PWM & 5V 3Pin, 1600 RPM, 13-29dB",26.40,0,Fashion Choice Malaysia,13%,RM3.43,https://shopee.com.my/product/1127920542/52561723384,https://s.shopee.com.my/5VUiDOxCWe
44811742100,"Jeyi 120mm ARGB PC Case Cooling Fan, Aura Sync, Ultra Silent 4Pin PWM 5V 3Pin Light Synchronization Cooler Jeyi 120mm ARGB Kipas PC Penyejuk Kes Ultra Senyap Aura Sync 4Pin PWM 5V 3Pin Penyelarasan Cahaya",37.40,420,Fashion Choice Malaysia,13%,RM4.86,https://shopee.com.my/product/1127920542/44811742100,https://s.shopee.com.my/5LBI15xprd
51307411826,"Fan Case ID-COOLING DF-12025-ARGB TRIO Snow – Set of 3 ARGB fans with luxurious white LED synchronization, excellent heat dissipation performance 120mm fan",74.25,0,kccshopstorew5.my,12%,RM8.91,https://shopee.com.my/product/1729756883/51307411826,https://s.shopee.com.my/5q7Yc0vvqk
